👨🏿‍🤝‍👨🏼	hånd i hånd, mand, medium til lys teint, mænd, mørk teint, par, stjernetegn, to mænd hånd i hånd, to mænd hånd i hånd: mørk teint og medium til lys teint, tvillingen, tvillinger
👨🏿‍🤝‍👨🏽	hånd i hånd, mand, medium teint, mænd, mørk teint, par, stjernetegn, to mænd hånd i hånd, to mænd hånd i hånd: mørk teint og medium teint, tvillingen, tvillinger
👨🏿‍🤝‍👨🏾	hånd i hånd, mand, medium til mørk teint, mænd, mørk teint, par, stjernetegn, to mænd hånd i hånd, to mænd hånd i hånd: mørk teint og medium til mørk teint, tvillingen, tvillinger
👬🏿	hånd i hånd, mand, mænd, mørk teint, par, stjernetegn, to mænd hånd i hånd, to mænd hånd i hånd: mørk teint, tvillingen, tvillinger
💏	kys, kærlighed, par med hjerte, romantik
👩‍❤‍💋‍👨	kvinde, kys, kys: kvinde og mand, kærlighed, mand, par med hjerte, romantik
👨‍❤‍💋‍👨	kys, kys: mand og mand, kærlighed, mand, par med hjerte, romantik
👩‍❤‍💋‍👩	kvinde, kys, kys: kvinde og kvinde, kærlighed, par med hjerte, romantik
💑	kærlighed, par med hjerte, romantik
👩‍❤‍👨	kvinde, kærlighed, mand, par med hjerte, par med hjerte: kvinde og mand, romantik
👨‍❤‍👨	kærlighed, mand, par med hjerte, par med hjerte: mand og mand, romantik
👩‍❤‍👩	kvinde, kærlighed, par med hjerte, par med hjerte: kvinde og kvinde, romantik
👪️	barn, familie, far, menneske, mor
👨‍👩‍👦	barn, dreng, familie, familie: mand, kvinde og dreng, far, kvinde, mand, menneske, mor
👨‍👩‍👧	barn, familie, familie: mand, kvinde og pige, far, kvinde, mand, menneske, mor, pige
👨‍👩‍👧‍👦	barn, dreng, familie, familie: mand, kvinde, pige og dreng, far, kvinde, mand, menneske, mor, pige
👨‍👩‍👦‍👦	barn, dreng, familie, familie: mand, kvinde, dreng og dreng, far, kvinde, mand, menneske, mor
👨‍👩‍👧‍👧	barn, familie, familie: mand, kvinde, pige og pige, far, kvinde, mand, menneske, mor, pige
👨‍👨‍👦	barn, dreng, familie, familie: mand, mand og dreng, far, mand, menneske, mor
👨‍👨‍👧	barn, familie, familie: mand, mand og pige, far, mand, menneske, mor, pige
👨‍👨‍👧‍👦	barn, dreng, familie, familie: mand, mand, pige og dreng, far, mand, menneske, mor, pige
👨‍👨‍👦‍👦	barn, dreng, familie, familie: mand, mand, dreng og dreng, far, mand, menneske, mor
👨‍👨‍👧‍👧	barn, familie, familie: mand, mand, pige og pige, far, mand, menneske, mor, pige
👩‍👩‍👦	barn, dreng, familie, familie: kvinde, kvinde og dreng, far, kvinde, menneske, mor
👩‍👩‍👧	barn, familie, familie: kvinde, kvinde og pige, far, kvinde, menneske, mor, pige
👩‍👩‍👧‍👦	barn, dreng, familie, familie: kvinde, kvinde, pige og dreng, far, kvinde, menneske, mor, pige
👩‍👩‍👦‍👦	barn, dreng, familie, familie: kvinde, kvinde, dreng og dreng, far, kvinde, menneske, mor
👩‍👩‍👧‍👧	barn, familie, familie: kvinde, kvinde, pige og pige, far, kvinde, menneske, mor, pige
👨‍👦	barn, dreng, familie, familie: mand og dreng, far, mand, menneske, mor
👨‍👦‍👦	barn, dreng, familie, familie: mand, dreng og dreng, far, mand, menneske, mor
👨‍👧	barn, familie, familie: mand og pige, far, mand, menneske, mor, pige
👨‍👧‍👦	barn, dreng, familie, familie: mand, pige og dreng, far, mand, menneske, mor, pige
👨‍👧‍👧	barn, familie, familie: mand, pige og pige, far, mand, menneske, mor, pige
👩‍👦	barn, dreng, familie, familie: kvinde og dreng, far, kvinde, menneske, mor
👩‍👦‍👦	barn, dreng, familie, familie: kvinde, dreng og dreng, far, kvinde, menneske, mor
👩‍👧	barn, familie, familie: kvinde og pige, far, kvinde, menneske, mor, pige
👩‍👧‍👦	barn, dreng, familie, familie: kvinde, pige og dreng, far, kvinde, menneske, mor, pige
👩‍👧‍👧	barn, familie, familie: kvinde, pige og pige, far, kvinde, menneske, mor, pige
🗣️	ansigt, hoved, silhuet, tale, talende, talende hoved
👤	buste, buste i silhuet
👥	buster, buster i silhuet
👣	fodspor, fødder
🦰	rødhåret, rødt hår
🦱	afro, krøller, krøllet hår
🦳	gammel, grå, hvid, hvidt hår, hår
🦲	barberet, ingen hår, kemoterapi, kronraget, skaldet
🐵	abe, abehoved, dyr, hoved
🐒	abe, dyr
🦍	abe, dyr, gorilla, hoved
🦧	abe, orangutang
🐶	dyr, hoved, hund, hundehoved, kæledyr
🐕️	dyr, hund, kæledyr
🦮	adgang, blind, førerhund
🐕‍🦺	adgang, førerhund, hjælp, hund, servicehund
🐩	dyr, hund, puddel
🐺	ulv, ulvehoved
🦊	ræv, rævehoved
🦝	nysgerrig, snu, vaskebjørn
🐱	dyr, hoved, kat, kattehoved
🐈️	dyr, kat, kæledyr
🦁	hoved, løve, løvehoved, løven, stjernetegn
🐯	dyr, hoved, tiger, tigerhoved
🐅	dyr, tiger
🐆	dyr, leopard
🐴	dyr, hest, hestehoved
🐎	dyr, hest, hestevæddeløb, væddeløbshest
🦄	enhjørningehoved, hoved
🦓	dyr, striber, zebra
🦌	gevir, hjort, rensdyr, rådyr
🐮	dyr, hoved, ko, kohoved
🐂	dyr, okse
🐃	bøffel, dyr, vandbøffel
🐄	dyr, ko
🐷	dyr, gris, grisehoved, hoved
🐖	dyr, gris
🐗	dyr, vildsvin
🐽	dyr, grisetryne, hoved, tryne
🐏	dyr, stjernetegn, vædder, vædderen
🐑	dyr, får
🐐	dyr, ged
🐪	dromedar, dyr, pukkel
🐫	dyr, kamel, to pukler
🦙	alpaka, guanako, lama, uld, vikunja
🦒	dyr, giraf, pletter
🐘	dyr, elefant
🦏	dyr, horn, næsehorn
🦛	dyr, flodhest
🐭	dyr, hoved, mus, musehoved
🐁	dyr, mus
🐀	dyr, rotte
🐹	hamster, hamsterhoved, kæledyr
🐰	dyr, hoved, kanin, kaninhoved
🐇	dyr, kanin
🐿️	egern, jordegern
🦔	pigge, pindsvin
🦇	dyr, flagermus, nat, vampyr
🐻	bjørn, bjørnehoved
🐨	dyr, koala
🐼	panda, pandahoved
🦥	doven, dovendyr, langsom
🦦	fisker, legesyg, odder
🦨	stank, stinkdyr
🦘	Australien, hop, kænguru, pungdyr
🦡	grævling, honninggrævling, plage
🐾	dyr, poteaftryk, spor
🦃	fugl, kalkun
🐔	dyr, høne
🐓	dyr, hane
🐣	dyr, kylling, nyudklækket kylling
🐤	dyr, kylling
🐥	dyr, kylling forfra, kylling set forfra
🐦️	dyr, fugl
🐧	dyr, pingvin
🕊️	due, flyve, fred, fugl
🦅	dyr, fugl, ørn
🦆	and, andrik, dyr, fugl, svømmefugl
🦢	fugl, grim ælling, svane, svaneunge
🦉	dyr, fugl, klog, klogskab, ugle, vis, visdom
🦩	flamboyant, flamingo, tropisk
🦚	fugl, prangende, påfugl, påfuglehøne, stolt
🦜	fugl, papegøje, sørøver, tale
🐸	frø, frøhoved
🐊	dyr, krokodille
🐢	dyr, skildpadde
🦎	dyr, firben, krybdyr, reptil
🐍	dyr, slange
🐲	drage, dragehoved, hoved
🐉	drage, eventyr
🦕	brachiosaurus, brontosaurus, diplodocus, sauropod
🦖	T-Rex, Tyrannosaurus Rex
🐳	dyr, hval, hval med vandsprøjt
🐋	dyr, hval
🐬	delfin, dyr
🐟️	dyr, fisk
🐠	dyr, fisk, tropisk fisk
🐡	dyr, fisk, kuglefisk
🦈	dyr, fisk, haj
🐙	blæksprutte, dyr
🐚	dyr, konkylie
🐌	dyr, langsom, snegl
🦋	dyr, insekt, sommer, sommerfugl, vinger
🐛	dyr, larve, sommerfuglelarve, tusindben
🐜	dyr, myre
🐝	bi, dyr, honningbi
🐞	dyr, mariehøne
🦗	fårekylling, græshoppe
🕷️	edderkop, insekt
🕸️	edderkop, edderkoppespind, spind
🦂	skorpion, skorpionen, stjernetegn
🦟	feber, insekt, malaria, myg, sygdom, virus
🦠	amøbe, bakterie, mikrobe, virus
💐	blomster, blomsterbuket, buket
🌸	blomst, blomstrende kirsebær, kirsebær, kirsebærblomst
💮	blomst, hvid blomst
🏵️	plante, roset
🌹	blomst, rose
🥀	afblomstret, blomst, visnet, vissen, vissen blomst
🌺	blomst, hawaiiblomst, hibiscus
🌻	blomst, solsikke
🌼	blomst, gul blomst
🌷	blomst, tulipan
🌱	plantespire, spire
🌲	nåletræ, stedsegrøn, træ
🌳	løvfældende træ, løvtræ
🌴	palme, palmetræ
🌵	kaktus, kaktusplante, plante
🌾	ris, risplante
🌿	blade, urt
☘️	kløver, plante
🍀	firkløver, held, heldig, kløver
🍁	ahorn, ahornblad, efterår, efterårsblad
🍂	blade, efterårsblade, faldende blade
🍃	blad, blade i vinden, blæst, vind
🍇	frugt, vin, vindruer
🍈	frugt, melon
🍉	frugt, sommer, vandmelon
🍊	appelsin, citrus, frugt, mandarin
🍋	citron, citrus, frugt, gul
🍌	banan, frugt
🍍	ananas, frugt
🥭	frugt, mango, tropisk
🍎	frugt, rød, rødt æble, æble
🍏	frugt, grøn, grønt æble, æble
🍐	frugt, pære
🍑	fersken, frugt
🍒	frugt, kirsebær
🍓	bær, frugt, jordbær
🥝	frugt, kiwi, kiwifrugt, mad
🍅	grøntsag, tomat
🥥	kokosnød, palme
🥑	avocado, avokado, frugt, mad
🍆	aubergine, grøntsag
🥔	grøntsag, kartoffel, mad, rodfrugt
🥕	grøntsag, gulerod, mad, rodfrugt
🌽	majs, majskolbe
🌶️	chili, peber, plante, stærk
🥒	agurk, grøntsag, mad, pickle
🥬	bladgrønt, grønkål, kål, pak choi, salat
🥦	broccoli, kål
🧄	hvidløg, smag
🧅	give smag, løg
🍄	plante, svamp
🥜	jordnød, jordnødder, nød, nødder, peanut, peanuts, snack
🌰	kastanje, plante
🍞	bage, brød
🥐	brød, croissant, fransk, mad, morgenbrød, morgenmad
🥖	baguette, brød, flute, franskbrød, mad
🥨	kringle, saltkringle
🥯	bagel, bagværk
🥞	crêpe, mad, pandekage, pandekager
🧇	jern, ubeslutsom, vaffel
🧀	et stykke ost, ost
🍖	kød, kødben
🍗	kylling, kyllingelår
🥩	bøf, kotelet, kødudskæring, lammekotelet, svinekotelet
🥓	bacon, gris, kød, mad, svinekød
🍔	burger, hamburger
🍟	pomfrit, pomfritter, pommes frites
🍕	pizza, pizzastykke, stykke pizza
🌭	frankfurter, hotdog, pølse
🥪	brød, sandwich
🌮	mexicansk, taco
🌯	burrito, mexicansk
🥙	falafel, fladbrød, fyld, fyldt, fyldt pitabrød, gyros, kebab, mad, pandekage med fyld, pita
🧆	falafel, kikært, kødbolle
🥚	mad, æg
🍳	madlavning, spejlæg, stegepande, stegepande med æg
🥘	mad, paella, pande, pande med mad, pandestegt, steger
🍲	gryde, gryde med mad, gryderet, suppe
🥣	havregrød, morgenmad, mysli, ske i skål
🥗	grøn, grøn salat, mad, salat
🍿	popcorn
🧈	mejeriprodukt, smør
🧂	krydderi, salt, saltbøsse
🥫	dåse, dåsemad, konserves
🍱	bento, bentoboks, boks
🍘	kiks, riskiks
🍙	onigiri, ris, riskugle
🍚	restaurant, ris, skål ris
🍛	curry, ris, ris og karry
🍜	nudler, ramen-nudler, restaurant, skål nudler
🍝	pasta, restaurant, spaghetti
🍠	kartoffel, stegt, sød, sød kartoffel
🍢	fisk, grillspyd, kebab, mad på spyd, pind, skaldyr, spyd
🍣	sushi, sushi-restaurant
🍤	dybstegt reje, reje
🍥	fiskekage, fiskekage med spiral
🥮	efterår, festival, månekage, yuèbǐng
🍡	dango, iskugler
🥟	dumpling, gyōza, jiaozi, pierogi, potsticker
🥠	lykkekage, spådom
🥡	china box, kinaboks, kinesisk takeaway, takeaway
🦀	krabbe, krebsen, stjernetegn
🦞	bisque, hummer, kløer, skaldyr
🦐	dyr, havdyr, mad, reje, skaldyr
🦑	arme, blæk, blæksprutte, bløddyr, dyr, flerarmet, havdyr, mad, multitasking, sprutte
🦪	dykke, perle, østers
🍦	is, softice
🍧	is, isdessert, slush ice, snow cone
🍨	is, isdessert
🍩	donut, kage
🍪	kage, småkage
🎂	fødselsdagskage, kage, lagkage
🍰	et stykke kage, kage, lagkage
🧁	bagværk, cupcake, kager, muffin
🥧	fyld, kage, tærte
🍫	chokolade, et stykke chokolade
🍬	bolsje, slik
🍭	slik, slikkepind
🍮	budding, dessert
🍯	honning, honningkrukke, krukke honning
🍼	flaske, mælk, sutteflaske
🥛	drik, drikke, glas, glas mælk, mælk
☕️	dampende, drik, drikkevare, kaffe, te, varm, varm drik
🍵	kop, te, tekrus, varm te
🍶	flaske sake, sake, sakeflaske, sakekop
🍾	bar, drik, flaske, flaske med flyvende prop, prop
🍷	et glas vin, hvidvin, rødvin, vinglas
🍸️	cocktail, cocktailglas, martini
🍹	cocktail, tropisk drink
🍺	krus, krus øl, ølglas, ølkrus
🍻	krus, krus øl, skål, skålende ølkrus, ølglas, ølkrus
🥂	drikke, fejring, glas, skål, skåle
🥃	fladbundet glas, shotglas, shots, spiritus, sprut, whisky
🥤	bæger, bæger med sugerør, glas med sugerør, sugerør
🧃	brik, juicebrik
🧉	drik, mate
🧊	isbjerg, isterning, kold
🥢	asiatisk, spisepinde
🍽️	gaffel, kniv, kniv og gaffel med tallerken, madlavning, tallerken
🍴	bestik, gaffel, kniv, kniv og gaffel
🥄	bestik, ske
🔪	kniv, køkkenkniv
🏺	amfora, drik, kande, krukke, madlavning, stjernetegn, våben, værktøj
🌍	Afrika, Europa, globus med Europa og Afrika, jorden
🌎️	Amerika, Nord- og Sydamerika, globus med Nord- og Sydamerika, jorden
🌏	Asien, Australien, globus med Asien og Australien, jorden
🌐	breddegrader, globus med meridianer, længdegrader
🗺️	kort, verden, verdenskort
🗾	Japan, kort, kort over Japan
🧭	kompas, magnetisk, navigation, verdenshjørne
🏔️	bjerg, koldt, sne, sneklædt bjerg
⛰️	bjerg
🌋	vulkan, vulkanudbrud
🗻	Fuji, Fuji-bjerget, bjerg
🏕️	camping, telt
🏖️	parasol, strand, strand med parasol
🏜️	kaktus, sol, ørken
🏝️	ø, øde, øde ø
🏞️	nationalpark, park
🏟️	stadion
🏛️	bygning, klassisk, klassisk bygning
🏗️	byggeplads, bygning, konstruktion
🧱	ler, mur, mursten, mørtel
🏘️	bygning, hus, huse
🏚️	bygning, faldefærdig, faldefærdigt hus, hus
🏠️	bygning, hjem, hus
🏡	have, hjem, hus med have
🏢	bygning, kontor, kontorbygning
🏣	japansk, japansk posthus, posthus, postkontor
🏤	europæisk posthus, posthus
🏥	bygning, doktor, hospital, læge, medicin, sygehus
🏦	bank, bygning
🏨	bygning, hotel
🏩	hotel, kærlighedshotel, romantik
🏪	døgnkiosk, kiosk, købmand
🏫	bygning, skole
🏬	butik, stormagasin, varehus
🏭️	bygning, fabrik
🏯	bygning, japansk slot, slot
🏰	bygning, slot
💒	bryllup, kirke, kærlighed, romantik
🗼	Tokyo, Tokyo Tower
🗽	Frihedsgudinden, frihed, gudinde
⛪️	bygning, kirke, kors, kristen, religion
🕌	islam, moské, muslim, religion
🛕	hindu, hindutempel, tempel
🕍	jøde, jødisk, religion, synagoge, tempel
⛩️	Shinto-helligdom, alter, religion, shinto
🕋	Kabaen, islam, muslim, religion
⛲️	fontæne, springvand
⛺️	camping, telt
🌁	tåge, tåget
🌃	nat, stjernehimmel, stjerner
🏙️	by, bygning, bylandskab
🌄	bjerge, morgensol, solopgang over bjerge
🌅	morgensol, solopgang
🌆	aften, by, by i solnedgang, højhuse, solnedgang
🌇	skumring, solnedgang, solnedgang bag bygninger
🌉	bro i mørke, bro i natten, nat
♨️	damp, kilder, varm, varme kilder
🎠	karrusel, karruselhest, karruseltur, køre i karrusel
🎡	forlystelse, forlystelsespark, pariserhjul, tivoli
🎢	forlystelse, forlystelsespark, rutsjebane, tivoli
💈	barber, barbersalon
🎪	cirkus, cirkustelt, telt
🚂	damplokomotiv, lokomotiv, tog
🚃	tog, togvogn
🚄	lyntog, tog
🚅	højhastighedstog, tog
🚆	køretøj, tog
🚇️	køretøj, metro, undergrund, undergrundsbane
🚈	køretøj, letbane, tog
🚉	station, tog, togstation
🚊	køretøj, sporvogn, trolleybus
🚝	køretøj, monorail
🚞	bjergbane, svævebane
🚋	køretøj, sporvogn, trolleybus, vogn
🚌	bus, køretøj
🚍️	bus, bus forfra, forfra, kørende, køretøj
🚎	bus, køretøj, sporvogn, trolley, trolleybus
🚐	bus, minibus
🚑️	ambulance, køretøj
🚒	brand, brandbil, køretøj
🚓	politi, politibil
🚔️	kørende politibil, politi, politibil forfra
🚕	bil, køretøj, taxa, taxi
🚖	kørende taxa, taxa forfra
🚗	bil, køretøj
🚘️	bil, bil forfra, fartøj, kørende
🚙	firehjulstrækker, fritid, jeep, køretøj
🚚	køretøj, lastbil, levering, transport, truck
🚛	køretøj, lastbil, lastvogn, levering, transport, truck
🚜	køretøj, traktor
🏎️	bil, racerbil, racerløb
🏍️	motorcykel, racerløb
🛵	scooter, transportmiddel
🦽	handikap, manuel kørestol
🦼	elektrisk kørestol, handikap
🛺	motor-rickshaw, tuk tuk
🚲️	cykel, tohjulet
🛴	løbehjul, transportmiddel
🛹	bræt, skateboard
🚏	bus, busstoppested, stoppested
🛣️	motorvej, vej
🛤️	jernbane, spor, tog, togspor
🛢️	olie, olietønde, tønde
⛽️	benzinpumpe, tankstation
🚨	politi, politiblink, politilys, rotorblink, rødt blink
🚥	liggende trafiklys, lys, signal, trafik
🚦	lys, signal, trafik, trafiklys
🛑	ottekant, ottekantet, skilt, stop, stopskilt
🚧	byggeri, spærring
⚓️	anker, båd, skib, værktøj
⛵️	båd, sejlbåd
🛶	båd, kano, transportmiddel
🚤	båd, speedbåd
🛳️	fartøj, passager, passagerskib, skib
⛴️	båd, færge
🛥️	båd, fartøj, motorbåd
🚢	fartøj, skib
✈️	fly, flyvemaskine
🛩️	fly, lille fly, lille flyvemaskine
🛫	afgang, afrejse, fartøj, fly, flyafgang, indtjekning
🛬	ankomme, ankomst, fartøj, fly, flyankomst, landing
🪂	faldskærm, hangglider, paraglider, skydiver
💺	plads, stol, sæde
🚁	fartøj, helikopter
🚟	fartøj, hængende, luftbane, togbane
🚠	bjerg, fartøj, gondol, kabel, kabelbane
🚡	fartøj, gondol, kabel, svæve, svævebane
🛰️	fartøj, rummet, satellit
🚀	fartøj, raket, rumfartøj, rummet, rumskib
🛸	flyvende tallerken, ufo
🛎️	hotel, hotelklokke, klokke
🧳	bagage, kuffert, pakke, rejse
⌛️	sand, tid, udløbet timeglas
⏳️	sand, tid, timeglas, timeglas med løbende sand
⌚️	armbåndsur, ur
⏰	alarm, ur, vækkeur
⏱️	stopur, ur
⏲️	tidtager, ur, æggeur
🕰️	pynteur, ur
🕛️	12.00, 24.00, kl. 24, kl. tolv
🕧	0.30, 12.30, halv et
🕐️	1.00, 13.00, kl. 13, kl. et
🕜	1.30, 13.30, halv to
🕑️	14.00, 2.00, kl. to, kl.14
🕝	14.30, 2.30, halv tre
🕒️	15.00, 3.00, kl. tre, kl.15
🕞	15.30, 3.30, halv fire
🕓️	16.00, 4.00, kl. 16, kl. fire
🕟	16.30, 4.30, halv fem
🕔️	17.00, 5.00, kl. 17, kl. fem
🕠	17.30, 5.30, halv seks
🕕️	18.00, 6.00, kl. 18, kl. seks
🕡	18.30, 6.30, halv syv
🕖️	19.00, 7.00, kl. 19, kl. syv
🕢	19.30, 7.30, halv otte
🕗️	20.00, 8.00, kl. 20, kl. otte
🕣	20.30, 8.30, halv ni
🕘️	21.00, 9.00, kl. 21, kl. ni
🕤	21.30, 9.30, halv ti
🕙️	10.00, 22.00, kl. 22, kl. ti
🕥	10.30, 22.30, halv elleve
🕚️	11.00, 23.00, kl. 23, kl. elleve
🕦	11.30, 23.30, halv tolv
🌑	måne, månefase, nymåne
🌒	måne, månefase, tiltagende måne
🌓	første kvarter måne, halvmåne 1. fjerdedel, måne, månefase
🌔	måne, månefase, tiltagende måne næsten fuld
🌕️	fuldmåne, måne, månefase
🌖	aftagende måne næsten fuld, måne, månefase
🌗	halvmåne 4. fjerdedel, måne, månefase, sidste kvarter måne
🌘	aftagende måne, måne, månefase
🌙	halvmåne, tiltagende måne
🌚	ansigt i måne, nymåne, nymåne med ansigt
🌛	måne, måne med ansigt 1. fjerdedel, måneansigt
🌜️	måne, måne med ansigt 4. fjerdedel, måneansigt
🌡️	termometer, vejr
☀️	lys, sol, solskin, stråler, vejr
🌝	fuldmåne, fuldmåne med ansigt, fuldmåneansigt, måne med ansigt, måneansigt
🌞	ansigt, sol, sol med ansigt
🪐	Saturn, planet med ringe
⭐️	stjerne
🌟	blinkende stjerne, lysende stjerne, lyser, skinner, stjerneskin
🌠	stjerne, stjerneskud
🌌	galakse, mælkevejen
☁️	sky, vejr
⛅️	sky, sol, sol bag sky
⛈️	regn, sky, sky med lyn og regn, torden, vejr
🌤️	sky, sol, sol bag lille sky, vejr
🌥️	sky, sol, sol bag stor sky, vejr
🌦️	regn, sky, sol, sol bag sky med regn, vejr
🌧️	regn, sky, sky med regn, vejr
🌨️	kulde, sky, sky med sne, sne, vejr
🌩️	lyn, sky, tordensky, vejr
🌪️	hvirvelvind, sky, skypumpe, tornado, vejr
🌫️	sky, tåge, vejr
🌬️	ansigt, blæse, sky, vejr, vind, vindansigt
🌀	cyklon, svimmel, tornado, tyfon
🌈	regn, regnbue, vejr
🌂	lukket paraply, regn, regnvejr
☂️	paraply, regn, tøj, vejr
☔️	dråbe, paraply, paraply med regndråber, regn, vejr
⛱️	paraply, parasol, regn, sol, vejr
⚡️	advarsel, fare, højspænding
❄️	kulde, sne, snefnug, vejr
☃️	kulde, sne, snemand, vejr
⛄️	sne, snemand uden snevejr
☄️	komet, rummet
🔥	flamme, ild
💧	dråbe, dråbe sved, følelser, koldsved
🌊	bølge, havbølge, vandbølge
🎃	græskar, græskarlygte, græskarmand, halloween
🎄	jul, juletræ, træ
🎆	fest, fyrværkeri, nytår
🎇	fyrværkeri, nytår, stjernekaster
🧨	dynamit, eksplosiv, fyrværkeri, kanonslag
✨	skinne, stjerne, stjerner
🎈	ballon, fest, fødselsdag
🎉	bordbombe, fest, nytår
🎊	fest, konfetti, konfettidåse, konfettiregn
🎋	festival, japansk, tanabata, træ med papirpynt
🎍	fyrretræsdekoration, japansk nytår
🎎	fejring, festival, japansk, japanske dukker
🎏	banner med fisk, banner med karper, karpevimpel
🎐	vindpiber, vindspil
🎑	ceremoni, fejring, måne, måneceremoni
🧧	gave, held og lykke, hóngbāo, lai see, penge, pengegave
🎀	fejring, sløjfe
🎁	fødselsdag, gave, overraskelse, pakke
🎗️	bånd, fejring, minde, mindebånd
🎟️	adgang, adgangsbillet, billet, entré, entrébillet
🎫	billet, entré, forlystelse, underholdning
🎖️	dekoreret, fejring, medalje, militær, militærmedalje
🏆️	pokal, præmie, trofæ
🏅	medalje, sportsmedalje
🥇	førsteplads, førstepræmie, guld, guldmedalje, medalje, vinder
🥈	andenplads, andenpræmie, medalje, sølv, sølvmedalje, vinder
🥉	bronze, bronzemedalje, medalje, tredjeplads, tredjepræmie, vinder
⚽️	bold, fodbold
⚾️	baseball, bold
🥎	bold, handske, softball
🏀	basketball, bold, sport
🏐	bold, spil, volleyball
🏈	amerikansk fodbold, football, sport
🏉	bold, rugby, rugbybold, sport
🎾	bold, sport, tennis, tennisbold, tennisbold og ketsjer
🥏	frisbee, ultimate
🎳	bowling, bowlingkugle, spille
🏏	bat, bold, cricket, spil
🏑	bold, hockey, spil, stav
🏒	hockey, is, ishockey, ishockeystav og puck, puck, spil, stav
🥍	bold, lacrosse, mål, stav
🏓	bat, bold, bord, bordtennis, pingpong, spil, tennis
🏸	badminton, fjerbold, ketsjer, spil
🥊	bokse, boksehandske, boksning, handske, sport
🥋	judo, kampsport, karate, karatedragt, sport, taekwondo, uniform
🥅	mål, målnet, net, sport
⛳️	golf, golfhul med flag
⛸️	is, skøjte
🎣	fiskeri, fiskestang, fiskestang med fisk
🤿	dykke, dykkermaske, maske, snorkel
🎽	løbe, løbetrøje, løbetrøje med bånd
🎿	ski, skisport
🛷	kælk, slæde
🥌	curlingsten, spil, sten
🎯	plet, pletskud
🪀	legetøj, yoyo
🪁	flyve, legetøjsdrage, svæve
🎱	billard, billardkugle, pool
🔮	krystalkugle, spådom, spådomskunst
🧿	det onde øje, lykkebringer, nazar, nazaramulet, perle, talisman
🎮️	controller, håndcontroller, videospil
🕹️	joystick, spil, videospil
🎰	spil, spillemaskine
🎲	terning, terningspil
🧩	brik, brik til puslespil, puslespil, sammenhængende, spor
🧸	bamse, bjørn, legetøj, plys
♠️	kort, spar, spil
♥️	hjerter, kort, spil
♦️	kort, ruder, spil
♣️	klør, kort, spil
♟️	bonde, skak, skakbrik, undværlig
🃏	joker, kort, spillekort
🀄️	drage, mahjong, mahjong-brik, rød drage
🎴	japansk, kortspil, spillekort med blomster
🎭️	masker, teater
🖼️	billede, kunst, maleri, museum, ramme, ramme med billede
🎨	farver, kunstner, maler, palet
🧵	nål, sy, trisse, tråd
🧶	garn, garnnøgle, hækle, strikke
👓️	beklædning, briller
🕶️	briller, mørk, solbriller, øje
🥽	sikkerhedsbriller, svejse, svømme, øjenbeskyttelse
🥼	eksperiment, forsker, kittel, læge
🦺	nødsituation, sikkerhed, sikkerhedsvest, vest
👔	beklædning, slips
👕	T-shirt, beklædning, bluse, trøje
👖	beklædning, bukser, jeans
🧣	beklædning, hals, halstørklæde, vinter
🧤	beklædning, handsker, hånd, vinter
🧥	beklædning, frakke, jakke, vinter
🧦	beklædning, sokker, strømper
👗	beklædning, kjole
👘	beklædning, kimono, kåbe
🥻	kjole, sari, tøj
🩱	badedragt
🩲	badebukser, badetøj, bikiniunderdel, undertøj
🩳	badebukser, shorts, underbukser
👙	badetøj, beklædning, bikini
👚	beklædning, bluse
👛	pengepung, pung
👜	håndtaske, taske
👝	clutch, pung, taske
🛍️	hotel, indkøbsposer, pose, shopping
🎒	rygsæk, skole, skoletaske, taske
👞	herresko, sko
👟	fritidssko, løbesko, sko, tennissko
🥾	backpacking, camping, friluft, støvle, vandre, vandrestøvle
🥿	ballerina, damesko, flad sko, slippers
👠	høje hæle, højhælet sko, sko, stiletter
👡	damesandal, sandaler
🩰	ballet, balletsko, dans
👢	damestøvle, støvler
👑	diadem, dronning, konge, krone
👒	beklædning, damehat, hat
🎩	hat, høj hat, sort hat
🎓️	eksamen, eksamenshat, hat
🧢	baseballkasket, cap, kasket
⛑️	ansigt, hjelm, hjelm med hvidt kors, kors, nødhjælp
📿	bedekrans, bøn, halskæde, perler, påklædning, religion
💄	kosmetik, læbestift, makeup
💍	ring, romantik
💎	juvel, romantik, ædelsten
🔇	højttaler, højttaler fra, lyd fra, lydløs, stille
🔈️	højttaler lav lydstyrke, lav
🔉	højtaler med en lydbølge, højttaler medium volumen, højttaler mellem lydstyrke, lav volumen
🔊	høj volumen, højtaler med høj volumen, højttaler høj lydstyrke, højttaler høj volumen
📢	elektrisk megafon, højttaler, offentlig tale, tale
📣	kommunikation, megafon
📯	post, posthorn
🔔	klokke
🔕	ingen klokke, ingen lyd, klokke med streg over
🎼	g-nøgle, musik, partitur
🎵	musik, node
🎶	musik, node, noder
🎙️	mikrofon, musik, studie, studiemikrofon
🎚️	musik, volumenkontrol
🎛️	knapper, musik
🎤	karaoke, mikrofon, sang, synge
🎧️	hovedtelefon, høretelefon, lytte, musik
📻️	radio, æteren
🎷	instrument, musik, musikinstrument, sax, saxofon
🎸	guitar, instrument, musik, musikinstrument, strengeinstrument
🎹	instrument, keyboard, klaver, musik, musikinstrument
🎺	instrument, musik, musikinstrument, trompet
🎻	instrument, musik, musikinstrument, strengeinstrument, violin
🪕	banjo, musik, strengeinstrument
🥁	musik, rytme, tromme, trommestikker
