💇🏿‍♂	belleza, corte, hombre cortándose el pelo, hombre cortándose el pelo: piel tipo 6, pelo, peluquero, piel tipo 6
💇🏻‍♀	belleza, corte, mujer cortándose el pelo, mujer cortándose el pelo: piel tipo 1–2, pelo, peluquero, piel tipo 1–2
💇🏼‍♀	belleza, corte, mujer cortándose el pelo, mujer cortándose el pelo: piel tipo 3, pelo, peluquero, piel tipo 3
💇🏽‍♀	belleza, corte, mujer cortándose el pelo, mujer cortándose el pelo: piel tipo 4, pelo, peluquero, piel tipo 4
💇🏾‍♀	belleza, corte, mujer cortándose el pelo, mujer cortándose el pelo: piel tipo 5, pelo, peluquero, piel tipo 5
💇🏿‍♀	belleza, corte, mujer cortándose el pelo, mujer cortándose el pelo: piel tipo 6, pelo, peluquero, piel tipo 6
🚶	caminar, caminata, persona
🚶🏻	caminar, caminata, persona, persona caminando: piel tipo 1–2, piel tipo 1–2
🚶🏼	caminar, caminata, persona, persona caminando: piel tipo 3, piel tipo 3
🚶🏽	caminar, caminata, persona, persona caminando: piel tipo 4, piel tipo 4
🚶🏾	caminar, caminata, persona, persona caminando: piel tipo 5, piel tipo 5
🚶🏿	caminar, caminata, persona, persona caminando: piel tipo 6, piel tipo 6
🚶🏻‍♂	andar, caminata, hombre, hombre caminando, hombre caminando: piel tipo 1–2, marcha, piel tipo 1–2
🚶🏼‍♂	andar, caminata, hombre, hombre caminando, hombre caminando: piel tipo 3, marcha, piel tipo 3
🚶🏽‍♂	andar, caminata, hombre, hombre caminando, hombre caminando: piel tipo 4, marcha, piel tipo 4
🚶🏾‍♂	andar, caminata, hombre, hombre caminando, hombre caminando: piel tipo 5, marcha, piel tipo 5
🚶🏿‍♂	andar, caminata, hombre, hombre caminando, hombre caminando: piel tipo 6, marcha, piel tipo 6
🚶🏻‍♀	andar, caminata, marcha, mujer, mujer caminando, mujer caminando: piel tipo 1–2, piel tipo 1–2
🚶🏼‍♀	andar, caminata, marcha, mujer, mujer caminando, mujer caminando: piel tipo 3, piel tipo 3
🚶🏽‍♀	andar, caminata, marcha, mujer, mujer caminando, mujer caminando: piel tipo 4, piel tipo 4
🚶🏾‍♀	andar, caminata, marcha, mujer, mujer caminando, mujer caminando: piel tipo 5, piel tipo 5
🚶🏿‍♀	andar, caminata, marcha, mujer, mujer caminando, mujer caminando: piel tipo 6, piel tipo 6
🧍🏻	de pie, levantada, levantado, levantarse, persona de pie, persona de pie: piel tipo 1–2, piel tipo 1–2
🧍🏼	de pie, levantada, levantado, levantarse, persona de pie, persona de pie: piel tipo 3, piel tipo 3
🧍🏽	de pie, levantada, levantado, levantarse, persona de pie, persona de pie: piel tipo 4, piel tipo 4
🧍🏾	de pie, levantada, levantado, levantarse, persona de pie, persona de pie: piel tipo 5, piel tipo 5
🧍🏿	de pie, levantada, levantado, levantarse, persona de pie, persona de pie: piel tipo 6, piel tipo 6
🧍🏻‍♂	de pie, hombre, hombre de pie, hombre de pie: piel tipo 1–2, levantado, levantarse, piel tipo 1–2
🧍🏼‍♂	de pie, hombre, hombre de pie, hombre de pie: piel tipo 3, levantado, levantarse, piel tipo 3
🧍🏽‍♂	de pie, hombre, hombre de pie, hombre de pie: piel tipo 4, levantado, levantarse, piel tipo 4
🧍🏾‍♂	de pie, hombre, hombre de pie, hombre de pie: piel tipo 5, levantado, levantarse, piel tipo 5
🧍🏿‍♂	de pie, hombre, hombre de pie, hombre de pie: piel tipo 6, levantado, levantarse, piel tipo 6
🧍🏻‍♀	de pie, levantada, levantarse, mujer, mujer de pie, mujer de pie: piel tipo 1–2, piel tipo 1–2
🧍🏼‍♀	de pie, levantada, levantarse, mujer, mujer de pie, mujer de pie: piel tipo 3, piel tipo 3
🧍🏽‍♀	de pie, levantada, levantarse, mujer, mujer de pie, mujer de pie: piel tipo 4, piel tipo 4
🧍🏾‍♀	de pie, levantada, levantarse, mujer, mujer de pie, mujer de pie: piel tipo 5, piel tipo 5
🧍🏿‍♀	de pie, levantada, levantarse, mujer, mujer de pie, mujer de pie: piel tipo 6, piel tipo 6
🧎🏻	arrodillada, arrodillado, arrodillarse, de rodillas, persona de rodillas, persona de rodillas: piel tipo 1–2, piel tipo 1–2
🧎🏼	arrodillada, arrodillado, arrodillarse, de rodillas, persona de rodillas, persona de rodillas: piel tipo 3, piel tipo 3
🧎🏽	arrodillada, arrodillado, arrodillarse, de rodillas, persona de rodillas, persona de rodillas: piel tipo 4, piel tipo 4
🧎🏾	arrodillada, arrodillado, arrodillarse, de rodillas, persona de rodillas, persona de rodillas: piel tipo 5, piel tipo 5
🧎🏿	arrodillada, arrodillado, arrodillarse, de rodillas, persona de rodillas, persona de rodillas: piel tipo 6, piel tipo 6
🧎🏻‍♂	arrodillado, arrodillarse, de rodillas, hombre, hombre de rodillas, hombre de rodillas: piel tipo 1–2, piel tipo 1–2
🧎🏼‍♂	arrodillado, arrodillarse, de rodillas, hombre, hombre de rodillas, hombre de rodillas: piel tipo 3, piel tipo 3
🧎🏽‍♂	arrodillado, arrodillarse, de rodillas, hombre, hombre de rodillas, hombre de rodillas: piel tipo 4, piel tipo 4
🧎🏾‍♂	arrodillado, arrodillarse, de rodillas, hombre, hombre de rodillas, hombre de rodillas: piel tipo 5, piel tipo 5
🧎🏿‍♂	arrodillado, arrodillarse, de rodillas, hombre, hombre de rodillas, hombre de rodillas: piel tipo 6, piel tipo 6
🧎🏻‍♀	arrodillada, arrodillarse, de rodillas, mujer, mujer de rodillas, mujer de rodillas: piel tipo 1–2, piel tipo 1–2
🧎🏼‍♀	arrodillada, arrodillarse, de rodillas, mujer, mujer de rodillas, mujer de rodillas: piel tipo 3, piel tipo 3
🧎🏽‍♀	arrodillada, arrodillarse, de rodillas, mujer, mujer de rodillas, mujer de rodillas: piel tipo 4, piel tipo 4
🧎🏾‍♀	arrodillada, arrodillarse, de rodillas, mujer, mujer de rodillas, mujer de rodillas: piel tipo 5, piel tipo 5
🧎🏿‍♀	arrodillada, arrodillarse, de rodillas, mujer, mujer de rodillas, mujer de rodillas: piel tipo 6, piel tipo 6
👨🏻‍🦯	accesibilidad, bastón, ciego, hombre, hombre con bastón, hombre con bastón: piel tipo 1–2, invidente, piel tipo 1–2
👨🏼‍🦯	accesibilidad, bastón, ciego, hombre, hombre con bastón, hombre con bastón: piel tipo 3, invidente, piel tipo 3
👨🏽‍🦯	accesibilidad, bastón, ciego, hombre, hombre con bastón, hombre con bastón: piel tipo 4, invidente, piel tipo 4
👨🏾‍🦯	accesibilidad, bastón, ciego, hombre, hombre con bastón, hombre con bastón: piel tipo 5, invidente, piel tipo 5
👨🏿‍🦯	accesibilidad, bastón, ciego, hombre, hombre con bastón, hombre con bastón: piel tipo 6, invidente, piel tipo 6
👩🏻‍🦯	accesibilidad, bastón, ciega, invidente, mujer, mujer con bastón, mujer con bastón: piel tipo 1–2, piel tipo 1–2
👩🏼‍🦯	accesibilidad, bastón, ciega, invidente, mujer, mujer con bastón, mujer con bastón: piel tipo 3, piel tipo 3
👩🏽‍🦯	accesibilidad, bastón, ciega, invidente, mujer, mujer con bastón, mujer con bastón: piel tipo 4, piel tipo 4
👩🏾‍🦯	accesibilidad, bastón, ciega, invidente, mujer, mujer con bastón, mujer con bastón: piel tipo 5, piel tipo 5
👩🏿‍🦯	accesibilidad, bastón, ciega, invidente, mujer, mujer con bastón, mujer con bastón: piel tipo 6, piel tipo 6
👨🏻‍🦼	accesibilidad, hombre, hombre en silla de ruedas eléctrica, hombre en silla de ruedas eléctrica: piel tipo 1–2, piel tipo 1–2, silla de ruedas
👨🏼‍🦼	accesibilidad, hombre, hombre en silla de ruedas eléctrica, hombre en silla de ruedas eléctrica: piel tipo 3, piel tipo 3, silla de ruedas
👨🏽‍🦼	accesibilidad, hombre, hombre en silla de ruedas eléctrica, hombre en silla de ruedas eléctrica: piel tipo 4, piel tipo 4, silla de ruedas
👨🏾‍🦼	accesibilidad, hombre, hombre en silla de ruedas eléctrica, hombre en silla de ruedas eléctrica: piel tipo 5, piel tipo 5, silla de ruedas
👨🏿‍🦼	accesibilidad, hombre, hombre en silla de ruedas eléctrica, hombre en silla de ruedas eléctrica: piel tipo 6, piel tipo 6, silla de ruedas
👩🏻‍🦼	accesibilidad, mujer, mujer en silla de ruedas eléctrica, mujer en silla de ruedas eléctrica: piel tipo 1–2, piel tipo 1–2, silla de ruedas
👩🏼‍🦼	accesibilidad, mujer, mujer en silla de ruedas eléctrica, mujer en silla de ruedas eléctrica: piel tipo 3, piel tipo 3, silla de ruedas
👩🏽‍🦼	accesibilidad, mujer, mujer en silla de ruedas eléctrica, mujer en silla de ruedas eléctrica: piel tipo 4, piel tipo 4, silla de ruedas
👩🏾‍🦼	accesibilidad, mujer, mujer en silla de ruedas eléctrica, mujer en silla de ruedas eléctrica: piel tipo 5, piel tipo 5, silla de ruedas
👩🏿‍🦼	accesibilidad, mujer, mujer en silla de ruedas eléctrica, mujer en silla de ruedas eléctrica: piel tipo 6, piel tipo 6, silla de ruedas
👨🏻‍🦽	accesibilidad, hombre, hombre en silla de ruedas manual, hombre en silla de ruedas manual: piel tipo 1–2, piel tipo 1–2, silla de ruedas
👨🏼‍🦽	accesibilidad, hombre, hombre en silla de ruedas manual, hombre en silla de ruedas manual: piel tipo 3, piel tipo 3, silla de ruedas
👨🏽‍🦽	accesibilidad, hombre, hombre en silla de ruedas manual, hombre en silla de ruedas manual: piel tipo 4, piel tipo 4, silla de ruedas
👨🏾‍🦽	accesibilidad, hombre, hombre en silla de ruedas manual, hombre en silla de ruedas manual: piel tipo 5, piel tipo 5, silla de ruedas
👨🏿‍🦽	accesibilidad, hombre, hombre en silla de ruedas manual, hombre en silla de ruedas manual: piel tipo 6, piel tipo 6, silla de ruedas
👩🏻‍🦽	accesibilidad, mujer, mujer en silla de ruedas manual, mujer en silla de ruedas manual: piel tipo 1–2, piel tipo 1–2, silla de ruedas
👩🏼‍🦽	accesibilidad, mujer, mujer en silla de ruedas manual, mujer en silla de ruedas manual: piel tipo 3, piel tipo 3, silla de ruedas
👩🏽‍🦽	accesibilidad, mujer, mujer en silla de ruedas manual, mujer en silla de ruedas manual: piel tipo 4, piel tipo 4, silla de ruedas
👩🏾‍🦽	accesibilidad, mujer, mujer en silla de ruedas manual, mujer en silla de ruedas manual: piel tipo 5, piel tipo 5, silla de ruedas
👩🏿‍🦽	accesibilidad, mujer, mujer en silla de ruedas manual, mujer en silla de ruedas manual: piel tipo 6, piel tipo 6, silla de ruedas
🏃	correr, deporte, deportista, maratón, persona
🏃🏻	correr, deporte, deportista, maratón, persona, persona corriendo: piel tipo 1–2, piel tipo 1–2
🏃🏼	correr, deporte, deportista, maratón, persona, persona corriendo: piel tipo 3, piel tipo 3
🏃🏽	correr, deporte, deportista, maratón, persona, persona corriendo: piel tipo 4, piel tipo 4
🏃🏾	correr, deporte, deportista, maratón, persona, persona corriendo: piel tipo 5, piel tipo 5
🏃🏿	correr, deporte, deportista, maratón, persona, persona corriendo: piel tipo 6, piel tipo 6
🏃🏻‍♂	carrera, correr, hombre, hombre corriendo, hombre corriendo: piel tipo 1–2, maratón, piel tipo 1–2
🏃🏼‍♂	carrera, correr, hombre, hombre corriendo, hombre corriendo: piel tipo 3, maratón, piel tipo 3
🏃🏽‍♂	carrera, correr, hombre, hombre corriendo, hombre corriendo: piel tipo 4, maratón, piel tipo 4
🏃🏾‍♂	carrera, correr, hombre, hombre corriendo, hombre corriendo: piel tipo 5, maratón, piel tipo 5
🏃🏿‍♂	carrera, correr, hombre, hombre corriendo, hombre corriendo: piel tipo 6, maratón, piel tipo 6
🏃🏻‍♀	carrera, correr, maratón, mujer, mujer corriendo, mujer corriendo: piel tipo 1–2, piel tipo 1–2
🏃🏼‍♀	carrera, correr, maratón, mujer, mujer corriendo, mujer corriendo: piel tipo 3, piel tipo 3
🏃🏽‍♀	carrera, correr, maratón, mujer, mujer corriendo, mujer corriendo: piel tipo 4, piel tipo 4
🏃🏾‍♀	carrera, correr, maratón, mujer, mujer corriendo, mujer corriendo: piel tipo 5, piel tipo 5
🏃🏿‍♀	carrera, correr, maratón, mujer, mujer corriendo, mujer corriendo: piel tipo 6, piel tipo 6
💃	bailar, bailarina, bailarín, baile, flamenco, persona
💃🏻	bailar, bailarina, bailarín, bailarín: piel tipo 1–2, baile, flamenco, persona, piel tipo 1–2
💃🏼	bailar, bailarina, bailarín, bailarín: piel tipo 3, baile, flamenco, persona, piel tipo 3
💃🏽	bailar, bailarina, bailarín, bailarín: piel tipo 4, baile, flamenco, persona, piel tipo 4
💃🏾	bailar, bailarina, bailarín, bailarín: piel tipo 5, baile, flamenco, persona, piel tipo 5
💃🏿	bailar, bailarina, bailarín, bailarín: piel tipo 6, baile, flamenco, persona, piel tipo 6
🕺	bailar, baile, hombre
🕺🏻	bailar, baile, hombre, hombre bailando: piel tipo 1–2, piel tipo 1–2
🕺🏼	bailar, baile, hombre, hombre bailando: piel tipo 3, piel tipo 3
🕺🏽	bailar, baile, hombre, hombre bailando: piel tipo 4, piel tipo 4
🕺🏾	bailar, baile, hombre, hombre bailando: piel tipo 5, piel tipo 5
🕺🏿	bailar, baile, hombre, hombre bailando: piel tipo 6, piel tipo 6
🕴️	hombre, hombre de traje, persona, traje
🕴🏻	hombre, hombre de traje, hombre de traje: piel tipo 1–2, persona, piel tipo 1–2, traje
🕴🏼	hombre, hombre de traje, hombre de traje: piel tipo 3, persona, piel tipo 3, traje
🕴🏽	hombre, hombre de traje, hombre de traje: piel tipo 4, persona, piel tipo 4, traje
🕴🏾	hombre, hombre de traje, hombre de traje: piel tipo 5, persona, piel tipo 5, traje
🕴🏿	hombre, hombre de traje, hombre de traje: piel tipo 6, persona, piel tipo 6, traje
👯	chicas, conejita, conejo, mujer, mujeres de fiesta, orejas, persona
🧖🏻	persona en una sauna, persona en una sauna: piel tipo 1–2, piel tipo 1–2, sauna, vapor
🧖🏼	persona en una sauna, persona en una sauna: piel tipo 3, piel tipo 3, sauna, vapor
🧖🏽	persona en una sauna, persona en una sauna: piel tipo 4, piel tipo 4, sauna, vapor
🧖🏾	persona en una sauna, persona en una sauna: piel tipo 5, piel tipo 5, sauna, vapor
🧖🏿	persona en una sauna, persona en una sauna: piel tipo 6, piel tipo 6, sauna, vapor
🧖🏻‍♂	hombre en una sauna, hombre en una sauna: piel tipo 1–2, piel tipo 1–2, sauna, vapor
🧖🏼‍♂	hombre en una sauna, hombre en una sauna: piel tipo 3, piel tipo 3, sauna, vapor
🧖🏽‍♂	hombre en una sauna, hombre en una sauna: piel tipo 4, piel tipo 4, sauna, vapor
🧖🏾‍♂	hombre en una sauna, hombre en una sauna: piel tipo 5, piel tipo 5, sauna, vapor
🧖🏿‍♂	hombre en una sauna, hombre en una sauna: piel tipo 6, piel tipo 6, sauna, vapor
🧖🏻‍♀	mujer en una sauna, mujer en una sauna: piel tipo 1–2, piel tipo 1–2, sauna, vapor
🧖🏼‍♀	mujer en una sauna, mujer en una sauna: piel tipo 3, piel tipo 3, sauna, vapor
🧖🏽‍♀	mujer en una sauna, mujer en una sauna: piel tipo 4, piel tipo 4, sauna, vapor
🧖🏾‍♀	mujer en una sauna, mujer en una sauna: piel tipo 5, piel tipo 5, sauna, vapor
🧖🏿‍♀	mujer en una sauna, mujer en una sauna: piel tipo 6, piel tipo 6, sauna, vapor
🧗🏻	alpinista, escalador, persona escalando, persona escalando: piel tipo 1–2, piel tipo 1–2
🧗🏼	alpinista, escalador, persona escalando, persona escalando: piel tipo 3, piel tipo 3
🧗🏽	alpinista, escalador, persona escalando, persona escalando: piel tipo 4, piel tipo 4
🧗🏾	alpinista, escalador, persona escalando, persona escalando: piel tipo 5, piel tipo 5
🧗🏿	alpinista, escalador, persona escalando, persona escalando: piel tipo 6, piel tipo 6
🧗🏻‍♂	alpinista, escalador, hombre escalando, hombre escalando: piel tipo 1–2, piel tipo 1–2
🧗🏼‍♂	alpinista, escalador, hombre escalando, hombre escalando: piel tipo 3, piel tipo 3
🧗🏽‍♂	alpinista, escalador, hombre escalando, hombre escalando: piel tipo 4, piel tipo 4
🧗🏾‍♂	alpinista, escalador, hombre escalando, hombre escalando: piel tipo 5, piel tipo 5
🧗🏿‍♂	alpinista, escalador, hombre escalando, hombre escalando: piel tipo 6, piel tipo 6
🧗🏻‍♀	alpinista, escaladora, mujer escalando, mujer escalando: piel tipo 1–2, piel tipo 1–2
🧗🏼‍♀	alpinista, escaladora, mujer escalando, mujer escalando: piel tipo 3, piel tipo 3
🧗🏽‍♀	alpinista, escaladora, mujer escalando, mujer escalando: piel tipo 4, piel tipo 4
🧗🏾‍♀	alpinista, escaladora, mujer escalando, mujer escalando: piel tipo 5, piel tipo 5
🧗🏿‍♀	alpinista, escaladora, mujer escalando, mujer escalando: piel tipo 6, piel tipo 6
🤺	esgrimista
🏇	caballo, carrera, deporte, jinete
🏇🏻	caballo, carrera, carrera de caballos: piel tipo 1–2, deporte, jinete, piel tipo 1–2
🏇🏼	caballo, carrera, carrera de caballos: piel tipo 3, deporte, jinete, piel tipo 3
🏇🏽	caballo, carrera, carrera de caballos: piel tipo 4, deporte, jinete, piel tipo 4
🏇🏾	caballo, carrera, carrera de caballos: piel tipo 5, deporte, jinete, piel tipo 5
🏇🏿	caballo, carrera, carrera de caballos: piel tipo 6, deporte, jinete, piel tipo 6
⛷️	deporte, esquí, nieve
🏂️	deporte, nieve, snowboard, tabla
🏂🏻	deporte, nieve, piel tipo 1–2, snowboard, snowboard: piel tipo 1–2, tabla
🏂🏼	deporte, nieve, piel tipo 3, snowboard, snowboard: piel tipo 3, tabla
🏂🏽	deporte, nieve, piel tipo 4, snowboard, snowboard: piel tipo 4, tabla
🏂🏾	deporte, nieve, piel tipo 5, snowboard, snowboard: piel tipo 5, tabla
🏂🏿	deporte, nieve, piel tipo 6, snowboard, snowboard: piel tipo 6, tabla
🏌️	golf, jugador, jugador de golf, pelota
🏌🏻	golf, jugador, jugador de golf, jugador de golf: piel tipo 1–2, pelota, piel tipo 1–2
🏌🏼	golf, jugador, jugador de golf, jugador de golf: piel tipo 3, pelota, piel tipo 3
🏌🏽	golf, jugador, jugador de golf, jugador de golf: piel tipo 4, pelota, piel tipo 4
🏌🏾	golf, jugador, jugador de golf, jugador de golf: piel tipo 5, pelota, piel tipo 5
🏌🏿	golf, jugador, jugador de golf, jugador de golf: piel tipo 6, pelota, piel tipo 6
🏌🏻‍♂	golf, hombre, hombre jugando al golf, hombre jugando al golf: piel tipo 1–2, jugador, piel tipo 1–2
🏌🏼‍♂	golf, hombre, hombre jugando al golf, hombre jugando al golf: piel tipo 3, jugador, piel tipo 3
🏌🏽‍♂	golf, hombre, hombre jugando al golf, hombre jugando al golf: piel tipo 4, jugador, piel tipo 4
🏌🏾‍♂	golf, hombre, hombre jugando al golf, hombre jugando al golf: piel tipo 5, jugador, piel tipo 5
🏌🏿‍♂	golf, hombre, hombre jugando al golf, hombre jugando al golf: piel tipo 6, jugador, piel tipo 6
🏌🏻‍♀	golf, jugadora, mujer, mujer jugando al golf, mujer jugando al golf: piel tipo 1–2, piel tipo 1–2
🏌🏼‍♀	golf, jugadora, mujer, mujer jugando al golf, mujer jugando al golf: piel tipo 3, piel tipo 3
🏌🏽‍♀	golf, jugadora, mujer, mujer jugando al golf, mujer jugando al golf: piel tipo 4, piel tipo 4
🏌🏾‍♀	golf, jugadora, mujer, mujer jugando al golf, mujer jugando al golf: piel tipo 5, piel tipo 5
🏌🏿‍♀	golf, jugadora, mujer, mujer jugando al golf, mujer jugando al golf: piel tipo 6, piel tipo 6
🏄️	deporte, surf, surfista
🏄🏻	deporte, piel tipo 1–2, surf, surf: piel tipo 1–2, surfista
🏄🏼	deporte, piel tipo 3, surf, surf: piel tipo 3, surfista
🏄🏽	deporte, piel tipo 4, surf, surf: piel tipo 4, surfista
🏄🏾	deporte, piel tipo 5, surf, surf: piel tipo 5, surfista
🏄🏿	deporte, piel tipo 6, surf, surf: piel tipo 6, surfista
🏄🏻‍♂	hombre, hombre haciendo surf, hombre haciendo surf: piel tipo 1–2, piel tipo 1–2, surf, surfero, surfista
🏄🏼‍♂	hombre, hombre haciendo surf, hombre haciendo surf: piel tipo 3, piel tipo 3, surf, surfero, surfista
🏄🏽‍♂	hombre, hombre haciendo surf, hombre haciendo surf: piel tipo 4, piel tipo 4, surf, surfero, surfista
🏄🏾‍♂	hombre, hombre haciendo surf, hombre haciendo surf: piel tipo 5, piel tipo 5, surf, surfero, surfista
🏄🏿‍♂	hombre, hombre haciendo surf, hombre haciendo surf: piel tipo 6, piel tipo 6, surf, surfero, surfista
🏄🏻‍♀	mujer, mujer haciendo surf, mujer haciendo surf: piel tipo 1–2, piel tipo 1–2, surf, surfera, surfista
🏄🏼‍♀	mujer, mujer haciendo surf, mujer haciendo surf: piel tipo 3, piel tipo 3, surf, surfera, surfista
🏄🏽‍♀	mujer, mujer haciendo surf, mujer haciendo surf: piel tipo 4, piel tipo 4, surf, surfera, surfista
🏄🏾‍♀	mujer, mujer haciendo surf, mujer haciendo surf: piel tipo 5, piel tipo 5, surf, surfera, surfista
🏄🏿‍♀	mujer, mujer haciendo surf, mujer haciendo surf: piel tipo 6, piel tipo 6, surf, surfera, surfista
🚣	bote, bote a remo, remos, vehículo
🚣🏻	bote, bote a remo, bote a remo: piel tipo 1–2, piel tipo 1–2, remos, vehículo
🚣🏼	bote, bote a remo, bote a remo: piel tipo 3, piel tipo 3, remos, vehículo
🚣🏽	bote, bote a remo, bote a remo: piel tipo 4, piel tipo 4, remos, vehículo
🚣🏾	bote, bote a remo, bote a remo: piel tipo 5, piel tipo 5, remos, vehículo
🚣🏿	bote, bote a remo, bote a remo: piel tipo 6, piel tipo 6, remos, vehículo
🚣🏻‍♂	barca, bote, hombre, hombre remando en un bote, hombre remando en un bote: piel tipo 1–2, piel tipo 1–2, remo
🚣🏼‍♂	barca, bote, hombre, hombre remando en un bote, hombre remando en un bote: piel tipo 3, piel tipo 3, remo
🚣🏽‍♂	barca, bote, hombre, hombre remando en un bote, hombre remando en un bote: piel tipo 4, piel tipo 4, remo
🚣🏾‍♂	barca, bote, hombre, hombre remando en un bote, hombre remando en un bote: piel tipo 5, piel tipo 5, remo
🚣🏿‍♂	barca, bote, hombre, hombre remando en un bote, hombre remando en un bote: piel tipo 6, piel tipo 6, remo
🚣🏻‍♀	barca, bote, mujer, mujer remando en un bote, mujer remando en un bote: piel tipo 1–2, piel tipo 1–2, remo
🚣🏼‍♀	barca, bote, mujer, mujer remando en un bote, mujer remando en un bote: piel tipo 3, piel tipo 3, remo
🚣🏽‍♀	barca, bote, mujer, mujer remando en un bote, mujer remando en un bote: piel tipo 4, piel tipo 4, remo
🚣🏾‍♀	barca, bote, mujer, mujer remando en un bote, mujer remando en un bote: piel tipo 5, piel tipo 5, remo
🚣🏿‍♀	barca, bote, mujer, mujer remando en un bote, mujer remando en un bote: piel tipo 6, piel tipo 6, remo
🏊🏻	deporte, nadar, natación, persona nadando, persona nadando: piel tipo 1–2, piel tipo 1–2
🏊🏼	deporte, nadar, natación, persona nadando, persona nadando: piel tipo 3, piel tipo 3
🏊🏽	deporte, nadar, natación, persona nadando, persona nadando: piel tipo 4, piel tipo 4
🏊🏾	deporte, nadar, natación, persona nadando, persona nadando: piel tipo 5, piel tipo 5
🏊🏿	deporte, nadar, natación, persona nadando, persona nadando: piel tipo 6, piel tipo 6
🏊🏻‍♂	hombre, hombre nadando, hombre nadando: piel tipo 1–2, nadar, piel tipo 1–2
🏊🏼‍♂	hombre, hombre nadando, hombre nadando: piel tipo 3, nadar, piel tipo 3
🏊🏽‍♂	hombre, hombre nadando, hombre nadando: piel tipo 4, nadar, piel tipo 4
🏊🏾‍♂	hombre, hombre nadando, hombre nadando: piel tipo 5, nadar, piel tipo 5
🏊🏿‍♂	hombre, hombre nadando, hombre nadando: piel tipo 6, nadar, piel tipo 6
🏊🏻‍♀	mujer, mujer nadando, mujer nadando: piel tipo 1–2, nadar, piel tipo 1–2
🏊🏼‍♀	mujer, mujer nadando, mujer nadando: piel tipo 3, nadar, piel tipo 3
🏊🏽‍♀	mujer, mujer nadando, mujer nadando: piel tipo 4, nadar, piel tipo 4
🏊🏾‍♀	mujer, mujer nadando, mujer nadando: piel tipo 5, nadar, piel tipo 5
🏊🏿‍♀	mujer, mujer nadando, mujer nadando: piel tipo 6, nadar, piel tipo 6
⛹️	básquet, deporte, pelota, persona, persona con una pelota
⛹🏻	básquet, deporte, pelota, persona, persona con una pelota, persona con una pelota: piel tipo 1–2, piel tipo 1–2
⛹🏼	básquet, deporte, pelota, persona, persona con una pelota, persona con una pelota: piel tipo 3, piel tipo 3
⛹🏽	básquet, deporte, pelota, persona, persona con una pelota, persona con una pelota: piel tipo 4, piel tipo 4
⛹🏾	básquet, deporte, pelota, persona, persona con una pelota, persona con una pelota: piel tipo 5, piel tipo 5
⛹🏿	básquet, deporte, pelota, persona, persona con una pelota, persona con una pelota: piel tipo 6, piel tipo 6
⛹🏻‍♂	balón, botar, hombre, hombre botando un balón, hombre botando un balón: piel tipo 1–2, pelota, piel tipo 1–2
⛹🏼‍♂	balón, botar, hombre, hombre botando un balón, hombre botando un balón: piel tipo 3, pelota, piel tipo 3
⛹🏽‍♂	balón, botar, hombre, hombre botando un balón, hombre botando un balón: piel tipo 4, pelota, piel tipo 4
⛹🏾‍♂	balón, botar, hombre, hombre botando un balón, hombre botando un balón: piel tipo 5, pelota, piel tipo 5
⛹🏿‍♂	balón, botar, hombre, hombre botando un balón, hombre botando un balón: piel tipo 6, pelota, piel tipo 6
⛹🏻‍♀	balón, botar, mujer, mujer botando un balón, mujer botando un balón: piel tipo 1–2, pelota, piel tipo 1–2
⛹🏼‍♀	balón, botar, mujer, mujer botando un balón, mujer botando un balón: piel tipo 3, pelota, piel tipo 3
⛹🏽‍♀	balón, botar, mujer, mujer botando un balón, mujer botando un balón: piel tipo 4, pelota, piel tipo 4
⛹🏾‍♀	balón, botar, mujer, mujer botando un balón, mujer botando un balón: piel tipo 5, pelota, piel tipo 5
⛹🏿‍♀	balón, botar, mujer, mujer botando un balón, mujer botando un balón: piel tipo 6, pelota, piel tipo 6
🏋️	deporte, pesas
🏋🏻	deporte, persona levantando pesas: piel tipo 1–2, pesas, piel tipo 1–2
🏋🏼	deporte, persona levantando pesas: piel tipo 3, pesas, piel tipo 3
🏋🏽	deporte, persona levantando pesas: piel tipo 4, pesas, piel tipo 4
🏋🏾	deporte, persona levantando pesas: piel tipo 5, pesas, piel tipo 5
🏋🏿	deporte, persona levantando pesas: piel tipo 6, pesas, piel tipo 6
🏋🏻‍♂	halterofilia, hombre, hombre levantando pesas, hombre levantando pesas: piel tipo 1–2, levantador de pesas, pesas, piel tipo 1–2
🏋🏼‍♂	halterofilia, hombre, hombre levantando pesas, hombre levantando pesas: piel tipo 3, levantador de pesas, pesas, piel tipo 3
🏋🏽‍♂	halterofilia, hombre, hombre levantando pesas, hombre levantando pesas: piel tipo 4, levantador de pesas, pesas, piel tipo 4
🏋🏾‍♂	halterofilia, hombre, hombre levantando pesas, hombre levantando pesas: piel tipo 5, levantador de pesas, pesas, piel tipo 5
🏋🏿‍♂	halterofilia, hombre, hombre levantando pesas, hombre levantando pesas: piel tipo 6, levantador de pesas, pesas, piel tipo 6
🏋🏻‍♀	halterofilia, levantadora de pesas, mujer, mujer levantando pesas, mujer levantando pesas: piel tipo 1–2, pesas, piel tipo 1–2
🏋🏼‍♀	halterofilia, levantadora de pesas, mujer, mujer levantando pesas, mujer levantando pesas: piel tipo 3, pesas, piel tipo 3
🏋🏽‍♀	halterofilia, levantadora de pesas, mujer, mujer levantando pesas, mujer levantando pesas: piel tipo 4, pesas, piel tipo 4
